0.617458 -0.1418 -0.0329435
0.491157 -0.398133 0.0184659
0.355452 -0.591181 0.125308
0.260138 -0.69034 0.22889
0.211545 -0.668583 0.269543
0.191966 -0.557053 0.233964
0.188564 -0.463831 0.147527
0.199778 -0.485489 0.044413
0.220287 -0.60873 -0.0455131
0.231816 -0.736107 -0.0975623
0.213311 -0.803789 -0.100723
0.154317 -0.838844 -0.067724
0.0601682 -0.89701 -0.0287273
-0.0444804 -0.976022 -0.0140057
-0.124649 -1.00974 -0.0453524
-0.174456 -0.941313 -0.135877
-0.244715 -0.795206 -0.281955
-0.173868 -1.11951 -0.139029
-0.371756 -1.19232 -0.136287
-0.538894 -1.20457 -0.0627353
-0.561692 -1.05537 -0.00755641
-0.454366 -0.755581 -0.0526484
-0.318707 -0.409969 -0.197938
-0.19643 -0.131016 -0.365981
-0.0497495 0.0313924 -0.469219
0.116326 0.113471 -0.466281
0.221361 0.203687 -0.374239
0.243179 0.350622 -0.252462
0.291904 0.486296 -0.166531
0.46343 0.481786 -0.134922
0.66355 0.31108 -0.10145
0.677566 0.110785 0.0136224
0.42669 0.0137651 0.216539
0.0838574 -0.035468 0.41204
-0.102221 -0.196392 0.495779
-0.0560937 -0.467176 0.464243
0.0933909 -0.633932 0.406514
0.199644 -0.551876 0.393198
0.246034 -0.371429 0.410024
0.292895 -0.363957 0.412111
0.345735 -0.572015 0.404926
0.344504 -0.769746 0.432869
0.265009 -0.777866 0.501184
0.159861 -0.687347 0.551414
0.0849802 -0.706208 0.523869
0.0416124 -0.87782 0.415609
0.0111161 -1.05358 0.263762
-0.0116576 -1.11122 0.100623
-0.0540779 -1.09576 -0.0477056
-0.143698 -1.2431 -0.323014
-0.279116 -1.39569 -0.313114
-0.44054 -1.40337 -0.233504
-0.526562 -1.16009 -0.189899
-0.527069 -0.759042 -0.231166
-0.497917 -0.389115 -0.315435
-0.437764 -0.162551 -0.370248
-0.284213 -0.060094 -0.365561
-0.0414811 0.00847908 -0.319206
0.183333 0.125888 -0.255773
0.316814 0.304293 -0.18869
0.416931 0.451316 -0.132643
0.563481 0.4351 -0.0966452
0.696161 0.242993 -0.0540631
0.652096 0.0414968 0.0487499
0.373301 -0.00640131 0.224941
0.0108337 0.0346141 0.401368
-0.213628 -0.0545385 0.47298
-0.218062 -0.327037 0.409344
-0.0986796 -0.554948 0.286978
0.0158314 -0.52523 0.208863
0.0914114 -0.34852 0.210779
0.158579 -0.326985 0.257845
0.214099 -0.551958 0.311028
0.212929 -0.795011 0.367515
0.144033 -0.832037 0.43688
0.0534889 -0.730899 0.503017
-0.0187789 -0.720762 0.522413
-0.0746247 -0.870911 0.45191
-0.114832 -1.03613 0.277371
-0.119127 -1.09919 0.0331109
-0.103857 -1.12926 -0.197632
-0.136448 -1.35415 -0.321522
-0.204907 -1.5713 -0.362662
-0.345001 -1.54574 -0.352749
-0.465758 -1.2169 -0.35392
-0.538736 -0.77583 -0.361955
-0.592135 -0.456674 -0.329116
-0.600915 -0.317169 -0.242005
-0.477319 -0.24955 -0.149269
-0.198858 -0.138688 -0.103451
0.127963 0.0438632 -0.0981869
0.379189 0.248183 -0.0853476
0.537861 0.373692 -0.0425777
0.652906 0.322257 0.00743981
0.710803 0.110349 0.0500423
0.623702 -0.0860693 0.118255
0.356893 -0.0986402 0.249489
0.0156937 0.00984408 0.412155
-0.2321 -0.0014114 0.509434
-0.306821 -0.229522 0.47228
-0.264438 -0.474258 0.33538
-0.201965 -0.503062 0.206059
-0.152455 -0.379031 0.163375
-0.0913815 -0.376695 0.199845
-0.0137205 -0.599929 0.257442
0.042898 -0.847775 0.300985
0.0488031 -0.903207 0.343734
0.0111217 -0.813031 0.406622
-0.0563622 -0.779246 0.46634
-0.146287 -0.868042 0.454872
-0.223524 -0.970087 0.317962
-0.231405 -1.02455 0.0776837
-0.171912 -1.12771 -0.168301
-0.16653 -1.4163 -0.142071
-0.208335 -1.65827 -0.252226
-0.345445 -1.60033 -0.335995
-0.480341 -1.24267 -0.378965
-0.570155 -0.834729 -0.341238
-0.642198 -0.598754 -0.216459
-0.67832 -0.520727 -0.0699473
-0.576545 -0.438572 0.0081334
-0.275608 -0.258268 -0.00794088
0.135938 -0.022649 -0.053286
0.489419 0.174222 -0.0462783
0.689853 0.254868 0.0222346
0.756851 0.173354 0.0906478
0.733587 -0.0345578 0.114803
0.615785 -0.214432 0.130611
0.39133 -0.213104 0.209809
0.112937 -0.0734918 0.360647
-0.113517 -0.0158871 0.496554
-0.221833 -0.165223 0.517059
-0.243055 -0.384143 0.41184
-0.251514 -0.46733 0.271002
-0.268046 -0.42981 0.192853
-0.245951 -0.471232 0.194514
-0.150073 -0.67612 0.219497
-0.0147893 -0.895128 0.220523
0.0871466 -0.963523 0.214032
0.103286 -0.913247 0.245845
0.0204657 -0.883158 0.317035
-0.131681 -0.909555 0.364177
-0.271821 -0.930046 0.319475
-0.308146 -0.959614 0.179939
-0.236085 -1.11564 0.00616234
-0.174582 -1.41063 0.0272699
-0.220008 -1.6284 -0.152743
-0.376448 -1.56615 -0.321931
-0.53256 -1.25768 -0.396326
-0.628654 -0.934693 -0.333333
-0.69273 -0.761987 -0.189272
-0.719074 -0.685224 -0.0837077
-0.603641 -0.556148 -0.0904246
-0.264842 -0.332076 -0.16719
0.212563 -0.0965923 -0.202926
0.620809 0.0608506 -0.134312
0.814212 0.105153 -0.00852138
0.81117 0.0265964 0.0717127
0.715333 -0.14752 0.0589372
0.585234 -0.30407 0.0100489
0.413275 -0.308684 0.0241185
0.207108 -0.16923 0.136169
0.0338906 -0.0600917 0.278422
-0.0462685 -0.120952 0.34856
-0.062949 -0.291283 0.31169
-0.103067 -0.417988 0.228114
-0.191859 -0.473483 0.181415
-0.249041 -0.563592 0.190989
-0.185633 -0.737915 0.206048
-0.0150892 -0.90833 0.179488
0.154514 -0.984603 0.127913
0.214117 -0.992964 0.108436
0.123265 -1.00108 0.148393
-0.0728445 -1.00299 0.215706
-0.25926 -0.968701 0.256191
-0.320845 -0.966377 0.239855
-0.250731 -1.11879 0.16296
-0.13369 -1.32618 0.0168849
-0.186609 -1.48251 -0.220991
-0.368312 -1.45037 -0.445449
-0.562432 -1.25216 -0.540361
-0.689652 -1.03301 -0.482506
-0.759604 -0.88594 -0.371695
-0.763317 -0.769759 -0.335142
-0.606931 -0.605491 -0.399992
-0.225477 -0.395698 -0.471197
0.275196 -0.209064 -0.436791
0.668247 -0.0900007 -0.285133
0.809351 -0.0430103 -0.114992
0.748279 -0.080479 -0.0395376
0.627044 -0.205831 -0.086735
0.512498 -0.342994 -0.185382
0.371685 -0.366745 -0.235843
0.191643 -0.248517 -0.19383
0.0522562 -0.115094 -0.0957691
0.034854 -0.109342 -0.0111952
0.0926802 -0.233878 0.0274818
0.0832015 -0.386873 0.0480817
-0.0562274 -0.511689 0.0939974
-0.219047 -0.634735 0.165096
-0.248787 -0.772407 0.213828
-0.112749 -0.887383 0.200089
0.0749662 -0.955993 0.13789
0.171552 -1.00816 0.0808214
0.11262 -1.06367 0.0704662
-0.0614596 -1.08523 0.108294
-0.233681 -1.04929 0.166371
-0.287095 -1.02713 0.202661
-0.21205 -1.12309 0.165691
-0.106043 -1.16385 -0.134293
-0.158408 -1.25194 -0.388904
-0.346036 -1.27373 -0.61288
-0.562914 -1.20716 -0.704144
-0.716055 -1.0845 -0.663131
-0.786226 -0.942755 -0.593519
-0.755544 -0.791575 -0.592943
-0.56016 -0.63169 -0.651765
-0.181557 -0.478207 -0.672178
0.255042 -0.346018 -0.580883
0.552925 -0.232998 -0.407669
0.626426 -0.147568 -0.253877
0.564186 -0.134411 -0.199685
0.492652 -0.223347 -0.247453
0.421571 -0.351623 -0.338601
0.273925 -0.394704 -0.407226
0.0521571 -0.304023 -0.42012
-0.101396 -0.174077 -0.382808
-0.061046 -0.13825 -0.318542
0.101354 -0.229968 -0.240926
0.167906 -0.382852 -0.145318
0.0201465 -0.533138 -0.0280915
-0.225986 -0.66585 0.0899017
-0.359739 -0.775916 0.169488
-0.300629 -0.848636 0.187356
-0.145422 -0.892614 0.158236
-0.0371722 -0.944416 0.119135
-0.0449236 -1.01627 0.0979168
-0.143786 -1.07105 0.100886
-0.246965 -1.07568 0.116939
-0.263249 -1.05822 0.115115
-0.18175 -1.08134 0.0440502
-0.156591 -0.949115 -0.242388
-0.196708 -0.996045 -0.452612
-0.349609 -1.08527 -0.616033
-0.533612 -1.13908 -0.675301
-0.655678 -1.09332 -0.648321
-0.676478 -0.957238 -0.613243
-0.586264 -0.79624 -0.626238
-0.378653 -0.663614 -0.665665
-0.0918256 -0.55857 -0.666402
0.165115 -0.445903 -0.598484
0.291075 -0.309746 -0.497248
0.298831 -0.190118 -0.420665
0.293752 -0.159822 -0.394746
0.328534 -0.245746 -0.405031
0.319105 -0.373794 -0.425284
0.152646 -0.422686 -0.439781
-0.128191 -0.348224 -0.442316
-0.311354 -0.23095 -0.42777
-0.233073 -0.184565 -0.389965
0.0170137 -0.243312 -0.324191
0.171173 -0.361534 -0.231981
0.0702096 -0.491994 -0.127721
-0.181295 -0.619943 -0.0378305
-0.363476 -0.732278 0.0167372
-0.380268 -0.803867 0.0410536
-0.305047 -0.830388 0.0620002
-0.245307 -0.845832 0.0980238
-0.239855 -0.887178 0.138215
-0.270588 -0.951587 0.155805
-0.299244 -0.999822 0.133567
-0.283564 -0.99979 0.0652812
-0.215074 -0.964868 -0.0586415
-0.258768 -0.730005 -0.209714
-0.271207 -0.776236 -0.332002
-0.355025 -0.941174 -0.411345
-0.464378 -1.09355 -0.436229
-0.512969 -1.10533 -0.431419
-0.446641 -0.97899 -0.442528
-0.279708 -0.81762 -0.490948
-0.0845465 -0.694758 -0.55353
0.0441572 -0.592459 -0.593494
0.0482037 -0.461532 -0.602323
-0.0368889 -0.306298 -0.60075
-0.0942672 -0.195257 -0.604146
-0.0319636 -0.197256 -0.601575
0.107697 -0.308303 -0.572351
0.164553 -0.437529 -0.51311
0.018833 -0.477533 -0.441765
-0.256452 -0.401905 -0.379607
-0.429245 -0.285411 -0.334881
-0.331491 -0.220286 -0.300329
-0.0440078 -0.230933 -0.261928
0.179294 -0.286057 -0.213533
0.174581 -0.367733 -0.168192
0.0103019 -0.487393 -0.149922
-0.142386 -0.63587 -0.163871
-0.212086 -0.758689 -0.175666
-0.248456 -0.805195 -0.134641
-0.296475 -0.789096 -0.0271436
-0.337127 -0.778567 0.0990084
-0.346465 -0.820041 0.171672
-0.33694 -0.880384 0.153583
-0.321236 -0.881483 0.0602116
-0.291333 -0.802366 -0.0708744
-0.337315 -0.560071 -0.120973
-0.312298 -0.626626 -0.146439
-0.333004 -0.861164 -0.161709
-0.396993 -1.08749 -0.180365
-0.413996 -1.14042 -0.221953
-0.295072 -1.02171 -0.305392
-0.066079 -0.849652 -0.426093
0.122638 -0.702939 -0.549537
0.118189 -0.567375 -0.639202
-0.0893043 -0.415173 -0.688573
-0.344145 -0.27645 -0.717976
-0.457155 -0.216578 -0.741891
-0.366478 -0.269428 -0.748233
-0.178526 -0.400948 -0.712132
-0.0674239 -0.523637 -0.624514
-0.129606 -0.552393 -0.50465
-0.30301 -0.469961 -0.388353
-0.411365 -0.340063 -0.304478
-0.315578 -0.242072 -0.256744
-0.0486405 -0.199653 -0.225173
0.213131 -0.192451 -0.190772
0.325774 -0.223502 -0.16258
0.29654 -0.331871 -0.171953
0.213319 -0.523235 -0.228975
0.111605 -0.720938 -0.288918
-0.0286354 -0.823503 -0.280192
-0.188086 -0.811138 -0.176189
-0.295583 -0.767438 -0.0315402
-0.321428 -0.777228 0.0639319
-0.316631 -0.818393 0.0653159
-0.332243 -0.791032 0.000706307
-0.351242 -0.665249 -0.0723405
-0.374911 -0.482462 -0.101296
-0.31812 -0.555002 -0.0369794
-0.315602 -0.821308 -0.0134084
-0.407793 -1.08057 -0.0492698
-0.484891 -1.15266 -0.151333
-0.3954 -1.03696 -0.318576
-0.143385 -0.849794 -0.523287
0.0694152 -0.672639 -0.70491
0.0345614 -0.514106 -0.806368
-0.24394 -0.378356 -0.821568
-0.553649 -0.2988 -0.797148
-0.687671 -0.301748 -0.782484
-0.615812 -0.378353 -0.782734
-0.451231 -0.493837 -0.762948
-0.314704 -0.594805 -0.691945
-0.262233 -0.61744 -0.577264
-0.284294 -0.531265 -0.460137
-0.309767 -0.380512 -0.379899
-0.235857 -0.248656 -0.340697
-0.0192593 -0.17612 -0.310349
0.261189 -0.14559 -0.256072
0.472655 -0.153267 -0.185461
0.550324 -0.246207 -0.145958
0.5148 -0.451814 -0.173536
0.394857 -0.697378 -0.243851
0.202988 -0.853653 -0.288281
-0.0121504 -0.869702 -0.264837
-0.166559 -0.825962 -0.202448
-0.23009 -0.823457 -0.163877
-0.263331 -0.845729 -0.171957
-0.325082 -0.785136 -0.188388
-0.38405 -0.616075 -0.165408
-0.419494 -0.51476 -0.155492
-0.341071 -0.561904 -0.0150327
-0.335105 -0.794262 0.0428449
-0.476486 -1.0221 -0.000277164
-0.643374 -1.07982 -0.141756
-0.628471 -0.966592 -0.368071
-0.394313 -0.783382 -0.631736
-0.15132 -0.607719 -0.844607
-0.137037 -0.47128 -0.930229
-0.358678 -0.3997 -0.891085
-0.6117 -0.405236 -0.807422
-0.722565 -0.459213 -0.759054
-0.690093 -0.522454 -0.754703
-0.592043 -0.58872 -0.742485
-0.462508 -0.654334 -0.678953
-0.317537 -0.666423 -0.576168
-0.212708 -0.564502 -0.485213
-0.175877 -0.37543 -0.445137
-0.122189 -0.208134 -0.448688
0.0633649 -0.136443 -0.449381
0.361541 -0.137021 -0.401231
0.618444 -0.167842 -0.301227
0.716026 -0.254203 -0.197667
0.66964 -0.440479 -0.150046
0.54666 -0.681486 -0.175465
0.373932 -0.852753 -0.239186
0.166692 -0.888623 -0.299808
-0.0229605 -0.859218 -0.350901
-0.153417 -0.867021 -0.405113
-0.250911 -0.897447 -0.446977
-0.355539 -0.839308 -0.427772
-0.434017 -0.663843 -0.318766
-0.493268 -0.629285 -0.20203
-0.390279 -0.63792 -0.028119
-0.346173 -0.780236 0.0571146
-0.460889 -0.915692 0.0342705
-0.639539 -0.927717 -0.0965743
-0.67242 -0.823169 -0.32371
-0.491875 -0.674917 -0.59427
-0.273073 -0.539698 -0.808528
-0.230306 -0.45799 -0.885147
-0.372598 -0.465891 -0.837876
-0.534257 -0.552306 -0.763424
-0.601911 -0.64464 -0.741481
-0.601927 -0.688721 -0.760157
-0.569016 -0.710148 -0.748764
-0.462323 -0.742468 -0.668046
-0.273115 -0.729531 -0.550522
-0.104695 -0.579868 -0.460574
-0.037261 -0.315977 -0.435663
0.020433 -0.089738 -0.465914
0.219503 -0.0213709 -0.508981
0.535218 -0.0831635 -0.515092
0.767952 -0.179917 -0.455558
0.791697 -0.288195 -0.347295
0.686512 -0.449595 -0.247363
0.583789 -0.651989 -0.209929
0.486159 -0.800763 -0.246155
0.317871 -0.834818 -0.329698
0.0791067 -0.813576 -0.430693
-0.148617 -0.834779 -0.525966
-0.318637 -0.891774 -0.579624
-0.445433 -0.879973 -0.543937
-0.519439 -0.756504 -0.402171
-0.547442 -0.753784 -0.216447
-0.414143 -0.745115 -0.0850873
-0.287113 -0.792257 -0.00835264
-0.285449 -0.821045 0.000636285
-0.380482 -0.783349 -0.070311
-0.417062 -0.698731 -0.231517
-0.320177 -0.603199 -0.449725
-0.200189 -0.517992 -0.63607
-0.201415 -0.479593 -0.714029
-0.313117 -0.533927 -0.699518
-0.412017 -0.664869 -0.684631
-0.446155 -0.782339 -0.732322
-0.464049 -0.826947 -0.808312
-0.469721 -0.838114 -0.82937
-0.382446 -0.859269 -0.758739
-0.189307 -0.820348 -0.63383
-0.0152748 -0.606943 -0.51548
0.0549731 -0.245395 -0.44009
0.13132 0.0688195 -0.418501
0.361993 0.163506 -0.445439
0.674808 0.0539489 -0.490243
0.829919 -0.121995 -0.500729
0.736805 -0.278619 -0.446353
0.569833 -0.429351 -0.356486
0.512596 -0.587339 -0.296646
0.513256 -0.703638 -0.304845
0.392294 -0.735403 -0.364501
0.109361 -0.723735 -0.436187
-0.198651 -0.748297 -0.49221
-0.410771 -0.817435 -0.512522
-0.529291 -0.856645 -0.472874
-0.583958 -0.818092 -0.363978
-0.525995 -0.822207 -0.254354
-0.383309 -0.832522 -0.220769
-0.195465 -0.831544 -0.192374
-0.0929259 -0.796853 -0.160942
-0.108812 -0.73696 -0.150239
-0.149165 -0.679563 -0.206913
-0.139593 -0.627319 -0.337667
-0.12494 -0.569628 -0.476951
-0.176892 -0.536703 -0.548445
-0.268954 -0.584409 -0.554294
-0.322174 -0.706419 -0.573699
-0.3344 -0.818578 -0.666517
-0.363132 -0.865999 -0.803055
-0.3901 -0.889165 -0.90149
-0.320755 -0.924718 -0.911278
-0.149371 -0.887694 -0.83877
-0.00456758 -0.647031 -0.712036
0.044816 -0.223772 -0.559195
0.121132 0.166698 -0.421673
0.352623 0.310348 -0.348276
0.628835 0.190786 -0.349908
0.702558 -0.0389026 -0.378139
0.528988 -0.23644 -0.375062
0.341643 -0.373284 -0.338587
0.336911 -0.48232 -0.316679
0.417975 -0.57297 -0.340302
0.350895 -0.628721 -0.386724
0.082555 -0.655205 -0.414142
-0.222067 -0.685894 -0.408553
-0.416296 -0.73707 -0.382168
-0.509464 -0.787004 -0.344791
-0.554865 -0.812528 -0.299085
-0.44607 -0.842038 -0.331463
-0.339616 -0.889278 -0.373052
-0.184088 -0.894864 -0.389656
-0.103009 -0.855312 -0.345737
-0.13609 -0.80116 -0.268416
-0.206191 -0.759302 -0.236367
-0.237144 -0.719157 -0.294285
-0.240839 -0.662266 -0.394736
-0.257924 -0.615583 -0.450786
-0.27397 -0.630642 -0.440791
-0.257841 -0.703052 -0.434241
-0.242813 -0.764512 -0.509352
-0.28259 -0.780115 -0.668538
-0.337379 -0.798804 -0.844876
-0.302474 -0.853849 -0.966906
-0.170778 -0.853753 -0.995033
-0.0631054 -0.655777 -0.915033
-0.0414522 -0.258882 -0.738171
0.00555755 0.138974 -0.51772
0.189122 0.311879 -0.33453
0.407289 0.209823 -0.239991
0.447505 -0.0257068 -0.219767
0.284662 -0.220415 -0.227193
0.130629 -0.312173 -0.241921
0.149286 -0.355253 -0.277176
0.24734 -0.423203 -0.336712
0.22565 -0.529539 -0.391832
0.0455145 -0.633126 -0.409966
-0.160781 -0.69633 -0.388605
-0.292978 -0.722658 -0.350272
-0.375024 -0.743668 -0.318176
-0.441774 -0.78426 -0.308733
-0.386991 -0.892751 -0.367642
-0.340942 -0.962727 -0.409302
-0.293682 -0.990522 -0.427263
-0.335036 -0.965333 -0.373399
-0.449337 -0.909146 -0.272397
-0.536368 -0.847029 -0.211875
-0.5318 -0.784643 -0.247359
-0.46255 -0.723252 -0.333805
-0.379039 -0.68342 -0.374477
-0.287886 -0.684043 -0.333379
-0.189806 -0.699308 -0.277527
-0.137789 -0.677954 -0.30436
-0.183366 -0.622381 -0.445651
-0.275343 -0.604477 -0.649283
-0.294333 -0.66111 -0.833189
-0.208674 -0.702921 -0.935767
-0.117459 -0.587376 -0.927063
-0.096068 -0.291067 -0.807339
-0.0779553 0.0314013 -0.613176
0.032649 0.182168 -0.410941
0.189297 0.100163 -0.263124
0.25021 -0.0989407 -0.194752
0.178306 -0.245496 -0.192635
0.0877402 -0.269608 -0.229383
0.0753206 -0.244723 -0.280948
0.10138 -0.292534 -0.329243
0.0796813 -0.451645 -0.363868
0.00531821 -0.644645 -0.38479
-0.0716527 -0.768834 -0.395108
-0.144964 -0.799696 -0.391235
-0.244352 -0.796283 -0.371392
-0.348845 -0.824016 -0.353964
-0.397098 -1.03206 -0.300437
-0.38247 -1.09544 -0.303878
-0.426174 -1.11934 -0.293314
-0.565177 -1.0779 -0.235378
-0.71316 -0.977914 -0.156485
-0.758084 -0.855025 -0.126776
-0.680398 -0.754055 -0.177572
-0.54928 -0.705594 -0.25411
-0.422076 -0.709556 -0.269301
-0.293236 -0.727655 -0.201077
-0.156316 -0.699423 -0.121595
-0.0689837 -0.595792 -0.126998
-0.0981888 -0.467373 -0.247931
-0.209659 -0.409339 -0.431381
-0.277448 -0.452131 -0.596235
-0.227655 -0.506101 -0.692825
-0.120754 -0.447364 -0.714312
-0.0550249 -0.256175 -0.672646
-0.0356521 -0.0471918 -0.58152
0.00628187 0.0394869 -0.462469
0.0970695 -0.0343037 -0.353237
0.186903 -0.179394 -0.294047
0.222011 -0.266639 -0.296686
0.192727 -0.246302 -0.328753
0.113101 -0.195346 -0.338312
0.0086176 -0.241944 -0.303009
-0.0721778 -0.433031 -0.253591
-0.09111 -0.684359 -0.24082
-0.0818207 -0.869131 -0.277888
-0.12673 -0.940117 -0.325089
-0.247486 -0.950373 -0.33739
-0.363691 -0.973574 -0.316549
-0.427776 -1.20934 -0.198728
-0.394944 -1.25022 -0.202817
-0.447239 -1.24188 -0.177595
-0.574605 -1.14553 -0.12561
-0.662527 -0.966051 -0.08761
-0.633269 -0.767748 -0.105767
-0.527636 -0.639006 -0.169203
-0.436934 -0.625129 -0.213393
-0.38726 -0.687743 -0.183196
-0.323297 -0.728329 -0.0934947
-0.205577 -0.66343 -0.0225355
-0.0895147 -0.498663 -0.0439589
-0.0715892 -0.333233 -0.163126
-0.160931 -0.270208 -0.314995
-0.247304 -0.309764 -0.421251
-0.220425 -0.34712 -0.451725
-0.0925662 -0.288015 -0.435012
0.0283166 -0.149544 -0.415155
0.0684225 -0.0336121 -0.405935
0.056954 -0.0192895 -0.392711
0.07358 -0.0987152 -0.371019
0.155793 -0.200745 -0.362861
0.25565 -0.254885 -0.381909
0.272802 -0.246191 -0.394522
0.146446 -0.233659 -0.341001
-0.0651863 -0.307617 -0.205959
-0.220931 -0.504098 -0.0529098
-0.244135 -0.760832 0.0282989
-0.210345 -0.972787 0.00609022
-0.245276 -1.08717 -0.0725538
-0.358138 -1.132 -0.142264
-0.44014 -1.16388 -0.17998
-0.382285 -1.29933 -0.190119
-0.319782 -1.32814 -0.250232
-0.323208 -1.29388 -0.236947
-0.368471 -1.14192 -0.19099
-0.375299 -0.888119 -0.17703
-0.324778 -0.634744 -0.219618
-0.281354 -0.50156 -0.277093
-0.302425 -0.526367 -0.285848
-0.359348 -0.628036 -0.225136
-0.363395 -0.668289 -0.135913
-0.266089 -0.564037 -0.0848847
-0.124076 -0.360375 -0.114243
-0.0496491 -0.194007 -0.213134
-0.0892005 -0.163015 -0.32259
-0.166156 -0.22577 -0.373204
-0.163441 -0.248382 -0.337779
-0.053646 -0.157323 -0.256098
0.0750741 -0.0175603 -0.199786
0.121163 0.0525295 -0.206629
0.0782897 0.0104761 -0.255029
0.0367942 -0.0913876 -0.303054
0.0829422 -0.185721 -0.334539
0.19584 -0.248509 -0.351164
0.250013 -0.292834 -0.333079
0.14215 -0.349253 -0.240086
-0.0825986 -0.45645 -0.0650409
-0.265598 -0.635929 0.132214
-0.311671 -0.859731 0.263785
-0.288485 -1.06044 0.283111
-0.314786 -1.18603 0.206172
-0.395082 -1.23989 0.0761611
-0.431948 -1.26586 -0.0683646
-0.236153 -1.22937 -0.294038
-0.178886 -1.26991 -0.404455
-0.140224 -1.24744 -0.404711
-0.123327 -1.08183 -0.357008
-0.118176 -0.796292 -0.341649
-0.139885 -0.521376 -0.380891
-0.206258 -0.391023 -0.432255
-0.295117 -0.430168 -0.448676
-0.347366 -0.536354 -0.425574
-0.311493 -0.563379 -0.388695
-0.185991 -0.437477 -0.359775
-0.0307691 -0.221183 -0.348029
0.0677299 -0.064909 -0.357074
0.066736 -0.0648052 -0.375964
0.0100414 -0.157491 -0.369474
-0.0148486 -0.183406 -0.305235
0.0316981 -0.0669539 -0.200448
0.104175 0.0986176 -0.122689
0.128912 0.164622 -0.127337
0.0876259 0.0873463 -0.201225
0.0395904 -0.0590272 -0.27999
0.0610433 -0.194889 -0.312569
0.157174 -0.30452 -0.292265
0.238144 -0.404058 -0.230725
0.204262 -0.501553 -0.128741
0.0604277 -0.608812 0.0132404
-0.083544 -0.75136 0.16993
-0.141538 -0.933084 0.29372
-0.143846 -1.10676 0.340111
-0.171134 -1.20871 0.28462
-0.233087 -1.22566 0.128486
-0.266392 -1.21192 -0.0902235
-0.0832005 -1.05422 -0.400389
-0.0642377 -1.1174 -0.499962
-0.0142359 -1.13925 -0.500595
0.0154769 -1.01154 -0.46066
-0.0279635 -0.745977 -0.446655
-0.14999 -0.472848 -0.477573
-0.282397 -0.32581 -0.532556
-0.331254 -0.335885 -0.594501
-0.25842 -0.42155 -0.660634
-0.10371 -0.457178 -0.712673
0.064442 -0.363922 -0.708259
0.196315 -0.176147 -0.623597
0.267947 -0.0254523 -0.491359
0.278321 -0.0178285 -0.372843
0.252222 -0.10828 -0.29496
0.225403 -0.135092 -0.236571
0.215111 -0.00483208 -0.180575
0.212713 0.191381 -0.153954
0.203943 0.278922 -0.19487
0.18617 0.184361 -0.290427
0.171623 -0.0225178 -0.371586
0.184514 -0.239661 -0.375508
0.242486 -0.420847 -0.299709
0.324271 -0.558158 -0.189919
0.370864 -0.648274 -0.0880567
0.343234 -0.710961 -0.00313998
0.268174 -0.798847 0.0742138
0.201762 -0.941901 0.142123
0.158479 -1.09244 0.173928
0.10684 -1.16281 0.130324
0.0290902 -1.12636 -0.00859233
-0.0476647 -1.05799 -0.211777
-0.0354331 -0.895057 -0.419234
-0.0514058 -0.962579 -0.459662
-0.00115376 -1.0241 -0.460867
0.0314118 -0.961489 -0.461038
-0.0329775 -0.755827 -0.481829
-0.17321 -0.500572 -0.518702
-0.269493 -0.315749 -0.566845
-0.218641 -0.263261 -0.639922
-0.0353093 -0.320452 -0.745016
0.17496 -0.397564 -0.841721
0.322767 -0.391235 -0.850234
0.392852 -0.271088 -0.720459
0.418601 -0.124567 -0.490869
0.437239 -0.0707146 -0.265254
0.466097 -0.109946 -0.128468
0.493058 -0.106515 -0.0926852
0.489225 0.0437419 -0.122694
0.448462 0.26679 -0.190975
0.403882 0.378762 -0.288772
0.384661 0.277004 -0.392373
0.375618 0.0161878 -0.44827
0.352647 -0.282686 -0.410977
